1550,0.5469
1550,0.4755
1550,0.4397
1550,0.3978
1550,0.4006
1550,0.4036
1550,0.4066
1550,0.4098
1550,0.7302
1550,0.5798
1550,0.5060
1550,0.4694
1550,0.7044
1550,0.5589
1550,0.5021
1550,0.4741
1550,0.4610
1550,0.7114
1550,0.5875
1550,0.5266
1550,0.4967
1550,0.4827
1550,0.6592
1550,0.5717
1550,0.5285
1550,0.5076
1550,0.4985
1550,0.7159
1550,0.6110
1550,0.5590
1550,0.5333
1550,0.5213
1550,0.5051
1550,0.5064
1550,0.5082
1550,0.5104
1550,0.8193
1550,0.6749
1550,0.6027
1550,0.5662
1550,0.5481
1550,0.5263
1550,0.5291
1550,0.5319
1550,0.7464
1550,0.6490
1550,0.5995
1550,0.5740
1550,0.5609
1550,0.5446
1550,0.7203
1550,0.6393
1550,0.5965
1550,0.5731
1550,0.7536
1550,0.6454
1550,0.5964
1550,0.5685
1550,0.5514
1550,0.5312
1550,0.8662
1550,0.7043
1550,0.6208
1550,0.5760
1550,0.6939
1550,0.5969
1550,0.5610
1550,0.5411
1550,0.5296
1550,0.6463
1550,0.5847
1550,0.5513
1550,0.5326
1550,1.0000
1550,0.7605
1550,0.6405
1550,0.5777
1550,0.5436
1550,0.6428
1550,0.5770
1550,0.5417
1550,0.5225
1550,0.5118
1550,0.7414
1550,0.6266
1550,0.5671
1550,0.5356
1550,0.5186
1550,0.7494
1550,0.6306
1550,0.5695
1550,0.5376
1550,0.7159
1550,0.6025
