1550,0.1606
1550,0.1563
1550,0.1549
1550,0.1535
1550,0.2031
1550,0.1817
1550,0.1680
1550,0.1592
1550,0.1532
1550,0.1490
1550,0.1433
1550,0.1418
1550,0.1403
1550,0.1388
1550,0.1373
1550,0.1823
1550,0.1626
1550,0.1500
1550,0.1418
1550,0.1362
1550,0.1323
1550,0.1270
1550,0.1255
1550,0.1241
1550,0.1853
1550,0.1593
1550,0.1430
1550,0.1326
1550,0.1257
1550,0.1210
1550,0.1145
1550,0.1132
1550,0.1120
1550,0.1107
1550,0.1463
1550,0.1307
1550,0.1208
1550,0.1143
1550,0.1100
1550,0.1070
1550,0.1029
1550,0.1019
1550,0.1009
1550,0.1677
1550,0.1403
1550,0.1233
1550,0.1127
1550,0.1060
1550,0.1017
1550,0.0958
1550,0.0958
1550,0.0958
1550,0.0958
1550,0.0958
1550,0.1249
1550,0.1135
1550,0.1065
1550,0.1023
1550,0.0997
1550,0.1571
1550,0.1316
1550,0.1175
1550,0.1089
1550,0.1733
1550,0.1477
1550,0.1243
1550,0.1131
1550,0.1062
1550,0.1021
