1.5520000000e+03,7.1033972594e-01
1.5510000000e+03,6.3640820747e-01
1.5520000000e+03,5.6944025504e-01
1.5540000000e+03,5.1973152146e-01
1.5600000000e+03,4.8166343607e-01
1.5690000000e+03,4.7410090200e-01
1.5820000000e+03,9.2882729662e-01
1.5950000000e+03,8.5571898439e-01
1.6060000000e+03,7.7914628953e-01
1.6140000000e+03,7.2464284282e-01
1.6210000000e+03,6.6154182344e-01
1.6280000000e+03,6.3901451506e-01
1.6380000000e+03,9.5055420744e-01
1.6490000000e+03,8.7947263027e-01
1.6590000000e+03,7.9221185879e-01
1.6640000000e+03,7.7309656497e-01
1.6630000000e+03,7.4564839430e-01
1.6570000000e+03,6.8260042606e-01
1.6540000000e+03,6.2417546216e-01
1.6580000000e+03,5.7979159502e-01
1.6700000000e+03,5.5424312181e-01
1.6860000000e+03,9.3967336664e-01
1.7020000000e+03,9.0043744126e-01
1.7130000000e+03,8.3799137289e-01
1.7180000000e+03,8.1261914688e-01
1.7180000000e+03,7.5633922922e-01
1.7120000000e+03,7.0257521125e-01
1.7030000000e+03,6.6665474525e-01
1.6950000000e+03,6.1801465504e-01
1.6910000000e+03,5.6872091112e-01
1.6910000000e+03,6.5474502467e-01
1.6930000000e+03,8.3767759632e-01
1.6920000000e+03,7.8945198222e-01
1.6880000000e+03,7.3520012954e-01
1.6820000000e+03,6.8227851835e-01
1.6760000000e+03,6.2104877202e-01
1.6710000000e+03,6.8998722882e-01
1.6690000000e+03,9.1817942131e-01
1.6690000000e+03,8.6466688938e-01
1.6660000000e+03,7.8284142804e-01
1.6570000000e+03,7.3063619424e-01
1.6400000000e+03,6.5661849131e-01
1.6180000000e+03,6.2010984573e-01
1.5970000000e+03,9.4858745837e-01
1.5830000000e+03,8.8447152710e-01
1.5770000000e+03,7.9986171019e-01
1.5780000000e+03,7.5873321793e-01
1.5790000000e+03,6.8894118452e-01
1.5760000000e+03,6.3735114019e-01
1.5700000000e+03,7.6726481941e-01
1.5620000000e+03,7.0991033997e-01
1.5560000000e+03,6.4992379024e-01
1.5520000000e+03,5.9618345691e-01
1.5510000000e+03,5.6541401760e-01
1.5530000000e+03,5.2756282441e-01
1.5580000000e+03,9.3606258103e-01
1.5680000000e+03,9.0724358936e-01
1.5800000000e+03,8.2519334856e-01
1.5910000000e+03,7.8085239874e-01
1.6000000000e+03,7.1533090119e-01
1.6030000000e+03,6.5696208864e-01
1.6050000000e+03,8.9496540613e-01
1.6070000000e+03,8.8785855055e-01
1.6100000000e+03,8.1413076671e-01
1.6130000000e+03,7.3851700721e-01
1.6130000000e+03,9.5094276733e-01
1.6100000000e+03,8.7303046775e-01
1.6050000000e+03,7.8251307424e-01
1.5980000000e+03,7.0089917504e-01
1.5920000000e+03,6.2848571659e-01
1.5860000000e+03,6.0208770943e-01
1.5830000000e+03,9.4614842745e-01
1.5850000000e+03,8.8000595958e-01
