1.5660000000e+03,4.4744084295e-01
1.5650000000e+03,4.2025289561e-01
1.5630000000e+03,3.8353940245e-01
1.5640000000e+03,3.4399195640e-01
1.5660000000e+03,3.1601563549e-01
1.5720000000e+03,2.8672345353e-01
1.5780000000e+03,6.1000282644e-01
1.5850000000e+03,9.3820148041e-01
1.5890000000e+03,8.4564249656e-01
1.5900000000e+03,7.6563249753e-01
1.5870000000e+03,7.0049619364e-01
1.5820000000e+03,6.3919950989e-01
1.5760000000e+03,5.7827137966e-01
1.5710000000e+03,5.3323130513e-01
1.5660000000e+03,4.9214345205e-01
1.5630000000e+03,4.4492804294e-01
1.5600000000e+03,3.9958884187e-01
1.5580000000e+03,3.5643447027e-01
1.5580000000e+03,3.1794063869e-01
1.5620000000e+03,2.8360402307e-01
1.5690000000e+03,2.5297565682e-01
1.5800000000e+03,2.3843341625e-01
1.5930000000e+03,8.9693317068e-01
1.6060000000e+03,8.5361821609e-01
1.6150000000e+03,7.7147085176e-01
1.6200000000e+03,6.9800796502e-01
1.6230000000e+03,6.3278977264e-01
1.6260000000e+03,5.6700451351e-01
1.6320000000e+03,5.2407492876e-01
1.6410000000e+03,7.6192981959e-01
1.6510000000e+03,7.4356891304e-01
1.6580000000e+03,8.4202404140e-01
1.6610000000e+03,7.6670579587e-01
1.6590000000e+03,6.9548174999e-01
1.6540000000e+03,6.3830982416e-01
1.6520000000e+03,5.8052988652e-01
1.6540000000e+03,5.4261476488e-01
1.6630000000e+03,6.0583550998e-01
1.6730000000e+03,7.3690467477e-01
1.6810000000e+03,6.6442409869e-01
1.6830000000e+03,6.0240873475e-01
1.6790000000e+03,5.5327128306e-01
1.6710000000e+03,5.0952147384e-01
1.6620000000e+03,5.9819340038e-01
1.6540000000e+03,7.6164176518e-01
1.6460000000e+03,6.8762778412e-01
1.6400000000e+03,6.1735597409e-01
1.6350000000e+03,5.6855544242e-01
1.6310000000e+03,5.3100523883e-01
1.6290000000e+03,4.8800185412e-01
1.6280000000e+03,5.7358420308e-01
1.6280000000e+03,5.3628733859e-01
1.6260000000e+03,4.9176792834e-01
1.6230000000e+03,4.5791576838e-01
1.6200000000e+03,4.3170862594e-01
1.6170000000e+03,3.9593427680e-01
1.6150000000e+03,3.9111573696e-01
1.6130000000e+03,4.8432842364e-01
1.6100000000e+03,4.4476183421e-01
1.6080000000e+03,4.0313960136e-01
1.6050000000e+03,3.8353634984e-01
1.6030000000e+03,3.5029435197e-01
1.6020000000e+03,3.3069025550e-01
1.6040000000e+03,3.2098868265e-01
1.6070000000e+03,5.7311682454e-01
1.6090000000e+03,5.1884622914e-01
1.6090000000e+03,4.8219859605e-01
1.6070000000e+03,4.5896776931e-01
1.6040000000e+03,4.1938503145e-01
1.6010000000e+03,3.9492699057e-01
1.5980000000e+03,5.7089052994e-01
1.5950000000e+03,5.2207307133e-01
1.5920000000e+03,4.7953197330e-01
