2.2330000000e+03,5.4625303085e-01
2.2330000000e+03,5.1445224463e-01
2.2330000000e+03,7.8111920223e-01
2.2040000000e+03,7.5689477564e-01
2.1620000000e+03,6.8887656723e-01
2.1290000000e+03,6.3796502224e-01
2.1150000000e+03,5.8790296056e-01
2.1210000000e+03,7.3620422908e-01
2.1310000000e+03,6.8210248167e-01
2.1350000000e+03,6.2154949573e-01
2.1300000000e+03,5.9494087403e-01
2.1270000000e+03,9.4518120846e-01
2.1310000000e+03,9.1486315884e-01
2.1390000000e+03,8.1854723057e-01
2.1450000000e+03,7.4110321170e-01
2.1450000000e+03,6.9123741546e-01
2.1380000000e+03,6.3767744131e-01
2.1210000000e+03,5.9347223628e-01
2.0970000000e+03,5.6993357186e-01
2.0780000000e+03,5.4389799616e-01
2.0720000000e+03,5.1426012945e-01
2.0740000000e+03,4.9194564596e-01
2.0610000000e+03,4.5264202094e-01
2.0240000000e+03,4.2767582906e-01
1.9730000000e+03,4.1582979136e-01
1.9290000000e+03,5.8731264847e-01
1.8990000000e+03,6.8524155467e-01
1.8690000000e+03,6.5380030364e-01
1.8320000000e+03,6.1547271907e-01
1.7990000000e+03,5.6846840449e-01
1.7940000000e+03,8.3662299404e-01
1.8290000000e+03,8.7114018776e-01
1.8940000000e+03,7.8582461355e-01
1.9680000000e+03,7.0499636379e-01
