1550,0.1033
1550,0.0926
1550,0.0866
1550,0.0809
1550,0.0753
1550,0.0699
1550,0.0647
1550,0.0734
1550,0.0632
1550,0.0554
1550,0.0491
1550,0.0439
1550,0.0393
1550,0.0352
